EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
322,allocate,20,0,9577,238.0,51
322,allocate,21,0,10081,74.0,90
322,deallocate,32,3,8823,147.0,0
322,allocate,36,0,3937,60.0,63
322,deallocate,9,1,7198,222.0,0
322,allocate,11,9,2480,96.0,99
322,allocate,80,9,4101,70.0,65
323,allocate,5,9,8556,230.0,82
323,allocate,12,2,5397,259.0,82
323,deallocate,94,7,7208,95.0,0
323,allocate,94,5,3883,95.0,38
323,deallocate,24,9,5930,48.0,0
323,allocate,94,2,6798,95.0,97
323,allocate,72,9,9694,102.0,47
323,allocate,49,6,9604,114.0,49
324,allocate,65,7,5296,102.0,36
324,allocate,7,2,6895,43.0,76
324,deallocate,95,0,8166,154.0,0
324,deallocate,64,7,7344,144.0,0
325,allocate,76,8,9961,26.0,71
325,deallocate,85,0,4325,32.0,0
325,allocate,45,3,2578,63.0,38
325,deallocate,60,7,5709,24.0,0
325,deallocate,85,3,7031,32.0,0
325,allocate,57,4,7069,142.0,46
325,deallocate,39,1,6892,380.0,0
326,allocate,35,3,9963,98.0,31
326,deallocate,71,2,10229,132.0,0
326,deallocate,51,4,9805,294.0,0
326,allocate,94,8,6860,95.0,81
326,allocate,38,5,3946,168.0,42
326,allocate,12,4,5560,259.0,86
326.3,deallocate,85,2,342,32,0.0
326.3,deallocate,93,2,345,132,0.0
326.3,deallocate,81,2,339,284,0.0
326.3,deallocate,12,2,343,259,0.0
326.3,deallocate,68,2,341,448,0.0
326.3,deallocate,37,2,344,60,0.0
326.3,deallocate,4,2,338,156,0.0
326.3,deallocate,24,2,340,48,0.0
326.4,allocate,4,4,346,156,12.5
326.4,allocate,12,4,351,259,12.5
326.4,allocate,37,4,352,60,12.5
326.4,allocate,24,4,348,48,12.5
326.4,allocate,93,4,353,132,12.5
326.4,allocate,68,4,349,448,12.5
326.4,allocate,85,4,350,32,12.5
326.4,allocate,81,4,347,284,12.5
326.5,allocate,52,2,870,88,230.0
326.5,allocate,48,2,867,124,230.0
326.5,allocate,80,2,874,70,230.0
326.5,allocate,34,2,872,9,230.0
326.5,allocate,22,2,873,106,230.0
326.5,allocate,13,2,871,420,230.0
326.5,allocate,35,2,869,98,230.0
326.5,allocate,64,2,868,144,230.0
327,deallocate,16,8,5805,259.0,0
327,deallocate,5,5,7076,230.0,0
327,deallocate,58,1,7387,308.0,0
327,deallocate,97,0,8479,231.0,0
327,allocate,61,5,4448,24.0,98
327,allocate,54,7,8222,444.0,78
328,allocate,97,2,7050,231.0,48
328,allocate,9,0,5413,222.0,47
328,allocate,40,0,8383,108.0,40
328,allocate,4,0,4474,156.0,43
328,allocate,24,6,10074,48.0,66
328,allocate,12,1,9958,259.0,94
328,deallocate,38,1,9902,168.0,0
329,allocate,62,3,9814,115.0,57
329,allocate,7,1,4418,43.0,84
329,deallocate,71,2,8180,132.0,0
329,deallocate,56,3,2605,15.0,0
329,allocate,74,7,3999,54.0,92
329,allocate,34,5,6839,9.0,56
329,allocate,59,3,3849,9.0,79
329,deallocate,42,9,8630,30.0,0
329,allocate,54,8,2517,444.0,73
329,allocate,97,8,3908,231.0,59
329,allocate,17,7,4389,84.0,44
329,deallocate,3,0,5842,132.0,0
330,allocate,68,2,4241,448.0,86
330,allocate,49,9,8783,114.0,91
330,deallocate,48,2,2796,124.0,0
330,allocate,17,9,6878,84.0,45
330,deallocate,45,4,3049,63.0,0
330,allocate,68,7,5949,448.0,60
330.2,deallocate,37,6,1009,60,0.0
330.2,deallocate,93,6,1006,132,0.0
330.2,deallocate,99,6,1010,120,0.0
330.2,deallocate,70,6,1008,132,0.0
330.2,deallocate,64,6,1007,144,0.0
330.2,deallocate,45,6,1011,63,0.0
330.3,allocate,37,0,1015,60,53.333333333333336
330.3,allocate,45,0,1017,63,53.333333333333336
330.3,allocate,99,0,1016,120,53.333333333333336
330.3,allocate,93,0,1012,132,53.333333333333336
330.3,allocate,64,0,1013,144,53.333333333333336
330.3,allocate,70,0,1014,132,53.333333333333336
331,deallocate,89,0,4262,20.0,0
331,allocate,61,9,10265,24.0,49
332,allocate,46,0,7254,126.0,59
332,allocate,7,8,2606,43.0,50
332,deallocate,47,5,6942,280.0,0
332,deallocate,86,4,6801,210.0,0
332,deallocate,84,7,2802,9.0,0
332,allocate,2,3,8392,156.0,87
332,allocate,79,3,8520,80.0,63
332,allocate,78,3,5630,102.0,50
332,allocate,15,9,2919,28.0,76
332,deallocate,65,1,6986,102.0,0
332,allocate,85,3,9840,32.0,87
332,deallocate,98,9,6746,102.0,0
332,allocate,86,0,10209,210.0,47
332,deallocate,13,6,10043,420.0,0
332,deallocate,12,3,4322,259.0,0
332,allocate,44,3,3875,196.0,60
333,allocate,44,6,8692,196.0,96
333,allocate,23,1,8570,66.0,64
333,allocate,99,7,8310,120.0,61
333,allocate,78,6,5654,102.0,35
333,allocate,68,2,2815,448.0,46
333,deallocate,4,8,7155,156.0,0
333,allocate,54,1,8452,444.0,77
333,allocate,10,0,10258,182.0,71
333,deallocate,48,3,9774,124.0,0
333,deallocate,12,3,9592,259.0,0
334,deallocate,74,3,5903,54.0,0
334,allocate,24,3,5291,48.0,93
334,allocate,15,5,3012,28.0,94
334,deallocate,68,0,5313,448.0,0
334,deallocate,87,8,5321,36.0,0
334,allocate,57,8,9554,142.0,50
334,deallocate,19,3,9682,48.0,0
334,deallocate,61,0,2574,24.0,0
335,allocate,63,2,9859,22.0,41
335,allocate,32,6,2934,147.0,62
335,allocate,54,9,7361,444.0,84
335,allocate,47,8,3897,280.0,61
336,allocate,80,4,9593,70.0,80
336,allocate,17,1,9990,84.0,43
336,deallocate,62,3,5371,115.0,0
336,deallocate,23,7,5388,66.0,0
336,allocate,42,5,2580,30.0,83
336,allocate,1,8,8295,10.0,33
336,allocate,75,2,6716,275.0,95
336,allocate,55,7,4270,72.0,89
336,allocate,54,3,8625,444.0,77
336.3,deallocate,24,5,320,48,0.0
336.3,deallocate,10,5,319,182,0.0
336.3,deallocate,96,5,323,35,0.0
336.3,deallocate,12,5,322,259,0.0
336.3,deallocate,34,5,318,9,0.0
336.3,deallocate,47,5,321,280,0.0
336.4,allocate,47,2,327,280,40.0
336.4,allocate,96,2,329,35,40.0
336.4,allocate,24,2,326,48,40.0
336.4,allocate,12,2,328,259,40.0
336.4,allocate,10,2,325,182,40.0
336.4,allocate,34,2,324,9,40.0
337,deallocate,75,6,5299,275.0,0
337,deallocate,15,8,5582,28.0,0
337,allocate,16,1,4094,259.0,73
337,deallocate,83,7,9841,8.0,0
337,allocate,34,7,9621,9.0,42
337,allocate,28,1,10263,160.0,31
337,allocate,15,2,9612,28.0,57
337,allocate,51,4,10042,294.0,53
337,deallocate,46,0,9755,126.0,0
338,allocate,86,4,7335,210.0,30
338,allocate,30,9,8314,260.0,37
338,deallocate,27,0,5859,96.0,0
338,deallocate,51,8,5477,294.0,0
338,deallocate,15,8,4202,28.0,0
338,deallocate,22,9,2680,106.0,0
338,deallocate,50,9,4408,42.0,0
338,allocate,23,7,2903,66.0,66
338,allocate,54,5,2712,444.0,72
338,allocate,29,9,5600,84.0,72
338,deallocate,52,6,10142,88.0,0
338,deallocate,59,6,7091,9.0,0
338,deallocate,45,7,9668,63.0,0
338.9,deallocate,37,4,352,60,0.0
338.9,deallocate,85,4,350,32,0.0
338.9,deallocate,12,4,351,259,0.0
338.9,deallocate,4,4,346,156,0.0
338.9,deallocate,81,4,347,284,0.0
338.9,deallocate,93,4,353,132,0.0
338.9,deallocate,68,4,349,448,0.0
338.9,deallocate,24,4,348,48,0.0
339.0,allocate,81,0,355,284,12.5
339.0,allocate,4,0,354,156,12.5
339,deallocate,22,5,5941,106.0,0
339,allocate,84,8,2518,9.0,42
339.0,allocate,68,0,357,448,12.5
339.0,allocate,37,0,360,60,12.5
339.0,allocate,93,0,361,132,12.5
339.0,allocate,85,0,358,32,12.5
339,allocate,44,6,6912,196.0,68
339.0,allocate,12,0,359,259,12.5
339,allocate,34,3,8577,9.0,58
339.0,allocate,24,0,356,48,12.5
340,deallocate,28,9,8771,160.0,0
340,allocate,73,7,7359,448.0,76
340,deallocate,22,6,2682,106.0,0
341,deallocate,29,8,5298,84.0,0
341,deallocate,14,6,5669,150.0,0
341,allocate,17,8,2778,84.0,98
341,allocate,99,1,4495,120.0,54
341,deallocate,52,2,5845,88.0,0
341,deallocate,36,4,9723,60.0,0
341,deallocate,29,1,8705,84.0,0
341,deallocate,3,4,2859,132.0,0
341,allocate,34,1,4307,9.0,82
342,allocate,7,5,5480,43.0,45
342,deallocate,49,5,5566,114.0,0
342,allocate,66,0,3949,159.0,32
342,deallocate,10,0,7129,182.0,0
342,deallocate,70,9,10260,132.0,0
342,deallocate,69,0,9530,201.0,0
342,allocate,16,3,8779,259.0,94
342,deallocate,13,5,7119,420.0,0
342,allocate,6,5,5286,44.0,54
343,deallocate,18,2,4211,140.0,0
343,allocate,2,2,3902,156.0,39
343,allocate,74,4,4099,54.0,51
343,allocate,70,7,3950,132.0,45
343,allocate,39,5,7053,380.0,75
343,allocate,7,3,9709,43.0,86
343,allocate,44,5,10004,196.0,64
343,allocate,10,3,2900,182.0,53
344,allocate,49,0,2630,114.0,32
344,allocate,49,5,7222,114.0,53
344,deallocate,42,1,6761,30.0,0
344,deallocate,88,2,2459,147.0,0
344,deallocate,43,7,2455,15.0,0
344,deallocate,25,0,4304,75.0,0
344,deallocate,58,2,8470,308.0,0
345,allocate,0,8,2463,72.0,43
345,deallocate,11,5,9872,96.0,0
345,deallocate,56,2,5543,15.0,0
345,allocate,49,7,5880,114.0,42
345,allocate,51,3,3892,294.0,93
345,deallocate,97,5,5777,231.0,0
345,deallocate,80,0,5394,70.0,0
346,deallocate,9,1,10151,222.0,0
346,allocate,12,4,9974,259.0,63
346,deallocate,2,4,9597,156.0,0
346,allocate,70,4,9640,132.0,71
346,allocate,0,9,8806,72.0,74
346,allocate,13,3,5591,420.0,68
346,deallocate,0,7,2902,72.0,0
346,deallocate,31,6,8596,105.0,0
346,allocate,29,4,6755,84.0,45
346,deallocate,10,3,8349,182.0,0
346,deallocate,96,7,8273,35.0,0
346,allocate,95,7,2839,154.0,37
347,deallocate,84,0,3027,9.0,0
347,allocate,28,2,7218,160.0,60
347,allocate,99,7,6946,120.0,57
347,deallocate,83,6,8377,8.0,0
347,allocate,64,9,4119,144.0,37
347,allocate,38,0,7027,168.0,47
348,allocate,11,4,8233,96.0,47
348,deallocate,40,3,8289,108.0,0
348,deallocate,57,1,5214,142.0,0
348,deallocate,12,2,3863,259.0,0
348,allocate,36,5,2887,60.0,51
348,deallocate,90,1,4085,80.0,0
349,deallocate,94,9,9616,95.0,0
349,allocate,9,8,10249,222.0,95
349,allocate,18,9,10146,140.0,86
349,allocate,6,7,4191,44.0,97
349,allocate,50,0,2522,42.0,39
349,deallocate,49,5,5504,114.0,0
349,allocate,26,6,3936,54.0,66
349,allocate,23,5,8428,66.0,83
349,deallocate,43,0,6738,15.0,0
349,allocate,60,8,6697,24.0,79
349,deallocate,2,0,5275,156.0,0
349,deallocate,63,4,3798,22.0,0
349,allocate,8,2,7204,252.0,97
349,allocate,5,3,4117,230.0,33
350,allocate,93,4,5869,132.0,69
350,allocate,43,4,2550,15.0,71
350,deallocate,19,4,8225,48.0,0
350,deallocate,71,2,5701,132.0,0
350,allocate,91,0,8722,315.0,66
350,deallocate,35,6,8511,98.0,0
350,deallocate,63,6,10099,22.0,0
350,allocate,52,9,7260,88.0,44
350,allocate,47,9,8292,280.0,95
351,deallocate,20,6,4312,238.0,0
351,deallocate,29,4,8654,84.0,0
351,allocate,33,4,4238,40.0,87
351,allocate,92,0,3879,88.0,77
351,deallocate,53,6,8474,330.0,0
351,allocate,42,6,4008,30.0,34
351,allocate,91,5,6866,315.0,47
351.5,deallocate,68,0,357,448,0.0
351.5,deallocate,37,0,360,60,0.0
351.5,deallocate,85,0,358,32,0.0
351.5,deallocate,81,0,355,284,0.0
351.5,deallocate,4,0,354,156,0.0
351.5,deallocate,24,0,356,48,0.0
351.5,deallocate,93,0,361,132,0.0
351.5,deallocate,12,0,359,259,0.0
351.6,allocate,68,8,365,448,12.5
351.6,allocate,93,8,369,132,12.5
351.6,allocate,12,8,367,259,12.5
351.6,allocate,85,8,366,32,12.5
351.6,allocate,81,8,363,284,12.5
351.6,allocate,37,8,368,60,12.5
351.6,allocate,4,8,362,156,12.5
351.6,allocate,24,8,364,48,12.5
352,deallocate,86,8,8321,210.0,0
352,allocate,25,2,7367,75.0,57
352,deallocate,22,1,7316,106.0,0
352,allocate,91,8,4331,315.0,36
352,deallocate,34,6,10230,9.0,0
352,allocate,61,3,5342,24.0,97
352,allocate,48,2,8841,124.0,76
352,allocate,51,7,2961,294.0,41
353,allocate,16,3,8658,259.0,98
353,deallocate,97,7,7419,231.0,0
353,allocate,84,2,2991,9.0,90
353,allocate,15,0,8819,28.0,89
353,allocate,13,5,2567,420.0,60
353,deallocate,9,4,5508,222.0,0
353,deallocate,94,9,3071,95.0,0
353,allocate,93,6,5931,132.0,40
353,allocate,86,6,3994,210.0,81
353,allocate,86,2,4305,210.0,44
353,deallocate,42,0,2610,30.0,0
354,allocate,69,5,4391,201.0,47
354,allocate,99,8,5340,120.0,36
354,deallocate,90,3,9956,80.0,0
354,allocate,47,5,9691,280.0,72
354,deallocate,14,4,10136,150.0,0
355,allocate,11,0,9707,96.0,68
355,deallocate,84,1,5758,9.0,0
355,allocate,5,6,4214,230.0,65
355,allocate,30,1,2726,260.0,66
355,deallocate,55,1,3829,72.0,0
355,allocate,75,7,4402,275.0,90
355,deallocate,69,5,8802,201.0,0
356,deallocate,59,8,5910,9.0,0
356,deallocate,21,5,4224,74.0,0
356,allocate,11,5,5390,96.0,90
356,deallocate,4,1,7002,156.0,0
356,allocate,76,4,3899,26.0,93
356,deallocate,19,1,3037,48.0,0
356,deallocate,51,5,9611,294.0,0
357,deallocate,35,3,9963,98.0,0
357,allocate,87,5,2545,36.0,51
357,allocate,66,0,8619,159.0,90
357,allocate,35,7,7263,98.0,44
357,deallocate,2,7,3054,156.0,0
357,allocate,26,0,7128,54.0,97
357,allocate,8,0,2579,252.0,65
357,allocate,97,0,8656,231.0,41
357,deallocate,32,7,3932,147.0,0
358,allocate,32,8,9548,147.0,44
358,allocate,80,6,2736,70.0,89
358,deallocate,2,1,5244,156.0,0
358,deallocate,0,9,2607,72.0,0
359,deallocate,98,0,5713,102.0,0
359,deallocate,7,6,2823,43.0,0
359,deallocate,33,2,4492,40.0,0
359,deallocate,9,3,5236,222.0,0
359,allocate,55,3,10098,72.0,88
359,allocate,95,4,9578,154.0,81
359,allocate,97,2,10182,231.0,31
359,deallocate,24,1,10049,48.0,0
359,allocate,45,7,9773,63.0,92
359,deallocate,80,5,2502,70.0,0
360,allocate,8,6,9865,252.0,63
360,allocate,96,0,10056,35.0,67
360,allocate,5,5,6783,230.0,75
360,deallocate,28,8,2443,160.0,0
360,allocate,97,6,7384,231.0,58
360,allocate,98,3,2439,102.0,80
360,deallocate,61,7,3799,24.0,0
360,deallocate,65,7,5296,102.0,0
360,deallocate,22,9,8727,106.0,0
360,deallocate,7,0,3806,43.0,0
361,deallocate,12,4,9864,259.0,0
361,deallocate,31,7,8534,105.0,0
361,deallocate,94,5,3883,95.0,0
361,deallocate,74,1,3941,54.0,0
361,allocate,73,0,4042,448.0,49
361,deallocate,20,6,7000,238.0,0
362,deallocate,82,8,3017,240.0,0
362,allocate,2,6,4171,156.0,74
362,deallocate,3,3,4423,132.0,0
362,allocate,10,4,8348,182.0,32
363,allocate,97,9,9825,231.0,75
363,deallocate,29,0,4044,84.0,0
363,allocate,9,8,2930,222.0,75
363,deallocate,30,2,4023,260.0,0
363,deallocate,45,3,2578,63.0,0
363,allocate,19,2,5471,48.0,35
363,allocate,48,6,8774,124.0,96
363,deallocate,46,7,8204,126.0,0
363,deallocate,49,9,8192,114.0,0
364,allocate,66,9,5695,159.0,74
364,allocate,91,2,7153,315.0,60
364,allocate,25,1,4356,75.0,78
364.1,deallocate,81,8,363,284,0.0
364.1,deallocate,37,8,368,60,0.0
364.1,deallocate,68,8,365,448,0.0
364.1,deallocate,12,8,367,259,0.0
364.1,deallocate,4,8,362,156,0.0
364.1,deallocate,85,8,366,32,0.0
364.1,deallocate,93,8,369,132,0.0
364.1,deallocate,24,8,364,48,0.0
364.2,allocate,85,6,374,32,12.5
364.2,allocate,81,6,371,284,12.5
364.2,allocate,68,6,373,448,12.5
364.2,allocate,4,6,370,156,12.5
364.2,allocate,24,6,372,48,12.5
364.2,allocate,12,6,375,259,12.5
364.2,allocate,93,6,377,132,12.5
364.2,allocate,37,6,376,60,12.5
365,deallocate,56,6,6757,15.0,0
365,allocate,10,9,8259,182.0,63
365,allocate,18,3,8355,140.0,95
365,allocate,69,1,7373,201.0,58
365,deallocate,18,3,4095,140.0,0
365,deallocate,8,2,2656,252.0,0
365,deallocate,99,5,4063,120.0,0
365,allocate,46,6,4392,126.0,71
365,allocate,32,9,8554,147.0,38
366,allocate,34,6,5335,9.0,49
366,deallocate,9,6,9817,222.0,0
366,deallocate,16,6,7193,259.0,0
366,deallocate,96,2,5570,35.0,0
366,deallocate,38,5,4454,168.0,0
367,allocate,23,2,2809,66.0,61
367,allocate,41,1,8303,72.0,81
367,allocate,67,2,5750,77.0,52
367,deallocate,68,4,5348,448.0,0
367,deallocate,55,7,5918,72.0,0
367,allocate,10,4,8466,182.0,77
367,deallocate,59,2,7306,9.0,0
368,deallocate,5,6,5283,230.0,0
368,allocate,48,5,4209,124.0,51
368,allocate,41,9,5238,72.0,53
368,deallocate,40,0,8383,108.0,0
368,allocate,46,3,5596,126.0,69
368,deallocate,78,6,5654,102.0,0
368,deallocate,53,2,4144,330.0,0
368,allocate,0,9,5895,72.0,86
368,deallocate,22,3,2828,106.0,0
368,allocate,68,1,9649,448.0,98
368,allocate,37,9,8462,60.0,64
368,deallocate,86,4,7335,210.0,0
368,allocate,5,5,4446,230.0,35
368,deallocate,38,5,3946,168.0,0
368,deallocate,28,1,10263,160.0,0
368,deallocate,90,0,10035,80.0,0
368,allocate,78,9,10078,102.0,66
368,allocate,67,3,3000,77.0,51
369,allocate,9,3,7065,222.0,92
369,allocate,0,1,8165,72.0,86
369,allocate,23,1,2952,66.0,50
369,deallocate,85,8,7081,32.0,0
369,deallocate,80,9,2790,70.0,0
369,deallocate,1,8,8295,10.0,0
369,deallocate,42,7,4485,30.0,0
369,deallocate,48,5,2989,124.0,0
369,allocate,8,4,7118,252.0,68
369,allocate,43,4,9967,15.0,49
369,deallocate,14,7,10215,150.0,0
369,allocate,3,1,5567,132.0,93
370,allocate,6,6,5227,44.0,84
370,allocate,76,5,6997,26.0,57
370,deallocate,65,9,6972,102.0,0
370,allocate,4,9,5414,156.0,78
370,deallocate,9,1,4359,222.0,0
370,allocate,83,0,4453,8.0,55
370,deallocate,9,0,4227,222.0,0
370,deallocate,86,1,8678,210.0,0
370,deallocate,90,7,8330,80.0,0
370,deallocate,54,9,8342,444.0,0
370,deallocate,72,9,9694,102.0,0
370,deallocate,9,5,3982,222.0,0
371,allocate,94,5,6875,95.0,99
371,deallocate,57,4,7069,142.0,0
371,deallocate,4,0,4474,156.0,0
371,deallocate,90,9,3052,80.0,0
371,deallocate,46,5,4152,126.0,0
371,deallocate,76,9,2571,26.0,0
371,deallocate,76,6,3952,26.0,0
371,allocate,34,7,4087,9.0,84
371,allocate,74,4,4020,54.0,80
371,allocate,86,7,3962,210.0,82
371,allocate,39,3,3862,380.0,84
371,allocate,20,9,8510,238.0,79
372,deallocate,74,7,5315,54.0,0
372,deallocate,17,6,3809,84.0,0
372,allocate,55,4,9911,72.0,64
372,deallocate,56,0,9676,15.0,0
372,deallocate,49,6,9604,114.0,0
372,allocate,28,3,9566,160.0,73
372,allocate,37,7,10241,60.0,60
372,allocate,70,9,6703,132.0,86
373,deallocate,86,2,7009,210.0,0
373,deallocate,43,7,4222,15.0,0
373,deallocate,17,7,4389,84.0,0
373,allocate,99,3,6795,120.0,75
373,deallocate,20,0,9577,238.0,0
373,allocate,42,7,9880,30.0,76
374,allocate,14,9,3943,150.0,32
374,deallocate,51,6,6843,294.0,0
374,allocate,29,6,5637,84.0,44
374,deallocate,66,0,3949,159.0,0
375,allocate,6,7,10183,44.0,96
375,allocate,93,2,8297,132.0,76
375,allocate,94,6,7051,95.0,95
375,deallocate,9,0,5413,222.0,0
375,deallocate,17,9,6878,84.0,0
375,deallocate,30,9,8314,260.0,0
375.3,deallocate,95,8,1149,154,0.0
375.3,deallocate,16,8,1150,259,0.0
375.3,deallocate,22,8,1151,106,0.0
375.3,deallocate,31,8,1152,105,0.0
375.4,allocate,16,1,1154,259,62.22222222222222
375.4,allocate,22,1,1155,106,62.22222222222222
375.4,allocate,95,1,1153,154,62.22222222222222
375.4,allocate,31,1,1156,105,62.22222222222222
376,allocate,86,2,9992,210.0,84
376,deallocate,63,2,9859,22.0,0
376,deallocate,66,0,3814,159.0,0
376,allocate,90,7,3833,80.0,33
376,deallocate,66,7,3904,159.0,0
376,allocate,40,7,7216,108.0,77
376,deallocate,49,0,2630,114.0,0
376,allocate,16,0,6730,259.0,69
376,allocate,42,9,2866,30.0,59
376,deallocate,97,2,7050,231.0,0
376,allocate,92,6,8579,88.0,53
376.4,deallocate,10,2,325,182,0.0
376.4,deallocate,12,2,328,259,0.0
376.4,deallocate,34,2,324,9,0.0
376.4,deallocate,96,2,329,35,0.0
376.4,deallocate,47,2,327,280,0.0
376.4,deallocate,24,2,326,48,0.0
376.7,deallocate,24,6,372,48,0.0
376.7,deallocate,68,6,373,448,0.0
376.7,deallocate,12,6,375,259,0.0
376.7,deallocate,81,6,371,284,0.0
376.7,deallocate,93,6,377,132,0.0
376.7,deallocate,85,6,374,32,0.0
376.7,deallocate,37,6,376,60,0.0
376.7,deallocate,4,6,370,156,0.0
376.8,allocate,68,1,381,448,12.5
376.8,allocate,93,1,385,132,12.5
376.8,allocate,81,1,379,284,12.5
376.8,allocate,12,1,383,259,12.5
376.8,allocate,85,1,382,32,12.5
376.8,allocate,37,1,384,60,12.5
376.8,allocate,4,1,378,156,12.5
376.8,allocate,24,1,380,48,12.5
377,deallocate,44,8,6700,196.0,0
377,deallocate,19,6,4413,48.0,0
377,allocate,34,1,7191,9.0,64
377,allocate,78,9,5908,102.0,33
377,allocate,56,8,8300,15.0,58
377,allocate,83,1,6923,8.0,86
377,allocate,64,0,8557,144.0,38
377,allocate,85,0,2737,32.0,59
377,allocate,12,4,8768,259.0,48
378,allocate,42,2,5555,30.0,59
378,deallocate,64,0,2795,144.0,0
378,deallocate,42,1,2771,30.0,0
378,allocate,2,2,4247,156.0,57
378,deallocate,77,1,10038,92.0,0
378,allocate,57,1,5766,142.0,65
378,allocate,19,2,5761,48.0,74
379,deallocate,34,7,9621,9.0,0
379,deallocate,17,1,9990,84.0,0
379,allocate,14,8,9715,150.0,58
379,deallocate,14,9,8586,150.0,0
379,allocate,99,6,2777,120.0,36
379,deallocate,88,8,2458,147.0,0
379,deallocate,18,7,5705,140.0,0
379,deallocate,68,2,2815,448.0,0
379,deallocate,15,5,6726,28.0,0
379,deallocate,61,1,8733,24.0,0
379,deallocate,86,0,10209,210.0,0
380,allocate,27,0,7301,96.0,67
380,deallocate,58,3,5890,308.0,0
380,deallocate,26,4,6981,54.0,0
380,deallocate,24,4,8566,48.0,0
380,deallocate,61,9,10265,24.0,0
380,deallocate,10,7,8285,182.0,0
380,allocate,75,1,5646,275.0,81
381,allocate,30,4,6921,260.0,77
381,allocate,50,4,7380,42.0,81
381,deallocate,84,8,2518,9.0,0
381,allocate,19,0,2681,48.0,83
381,allocate,25,8,3053,75.0,34
382,deallocate,78,3,5630,102.0,0
382,deallocate,7,8,2606,43.0,0
382,deallocate,2,2,3902,156.0,0
382,allocate,63,7,6886,22.0,71
382,allocate,8,5,6853,252.0,46
382,deallocate,5,3,4117,230.0,0
382,allocate,16,3,9696,259.0,85
382.7,allocate,67,0,1181,77,245.0
382.7,allocate,49,0,1177,114,245.0
382.7,allocate,21,0,1180,74,245.0
382.7,allocate,20,0,1182,238,245.0
382.7,allocate,15,0,1179,28,245.0
382.7,allocate,2,0,1178,156,245.0
383,allocate,27,8,8220,96.0,58
383,deallocate,97,3,8612,231.0,0
383,deallocate,95,7,2839,154.0,0
383,allocate,7,6,4401,43.0,39
383,allocate,87,5,7019,36.0,69
383.7,deallocate,45,0,1017,63,0.0
383.7,deallocate,37,0,1015,60,0.0
383.7,deallocate,70,0,1014,132,0.0
383.7,deallocate,93,0,1012,132,0.0
383.7,deallocate,99,0,1016,120,0.0
383.7,deallocate,64,0,1013,144,0.0
383.8,allocate,45,7,1023,63,53.333333333333336
383.8,allocate,93,7,1018,132,53.333333333333336
383.8,allocate,64,7,1019,144,53.333333333333336
383.8,allocate,37,7,1021,60,53.333333333333336
383.8,allocate,99,7,1022,120,53.333333333333336
383.8,allocate,70,7,1020,132,53.333333333333336
384,deallocate,57,8,9554,142.0,0
384,deallocate,64,9,4119,144.0,0
384,deallocate,55,8,3085,72.0,0
384,allocate,27,4,5726,96.0,81
384,allocate,48,9,3948,124.0,32
384,deallocate,36,6,6961,60.0,0
384,deallocate,31,0,3040,105.0,0
384,deallocate,20,1,2483,238.0,0
384,deallocate,16,2,7064,259.0,0
384,deallocate,93,3,4274,132.0,0
384,allocate,8,8,3988,252.0,73
384,deallocate,62,6,5561,115.0,0
384,deallocate,69,2,4444,201.0,0
384,deallocate,62,7,7242,115.0,0
385,deallocate,34,5,6839,9.0,0
385,allocate,31,6,10091,105.0,38
385,deallocate,41,7,8299,72.0,0
385,deallocate,49,2,3838,114.0,0
385,deallocate,63,0,7123,22.0,0
385,deallocate,43,8,5875,15.0,0
385,allocate,96,2,9740,35.0,85
385,deallocate,36,0,3937,60.0,0
385,allocate,61,8,7266,24.0,48
385,deallocate,2,3,8250,156.0,0
385,deallocate,42,6,4008,30.0,0
385,allocate,74,2,4165,54.0,35
385,allocate,99,9,2868,120.0,34
386,allocate,34,3,9972,9.0,47
386,deallocate,62,3,9814,115.0,0
386,deallocate,30,3,10102,260.0,0
386,allocate,76,9,7180,26.0,79
386,allocate,45,7,2503,63.0,76
387,allocate,46,3,8376,126.0,40
387,allocate,28,3,3009,160.0,83
387,allocate,22,1,2915,106.0,76
387,allocate,14,3,5638,150.0,61
387,allocate,53,5,4327,330.0,92
387,deallocate,33,7,10141,40.0,0
387,deallocate,49,7,5880,114.0,0
387,deallocate,80,9,4101,70.0,0
